,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shareef Smith,39,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,6,1,0,5,4,4
1,Rade Kukobat,32,4,11,.364,4,10,.400,0,1,.000,5,8,.625,4,5,9,0,1,1,1,4,13
2,Josiah Wallace,31,10,19,.526,5,11,.455,5,8,.625,6,9,.667,1,2,3,5,0,0,1,3,31
3,Mack Smith,30,4,10,.400,2,3,.667,2,7,.286,4,8,.500,0,10,10,0,0,1,1,4,14
4,Lucas Jones,24,2,2,1.000,0,0,,2,2,1.000,0,0,,1,4,5,2,0,1,0,1,6
5,JaQualis Matlock,27,2,5,.400,2,5,.400,0,0,,3,3,1.000,5,2,7,0,0,1,1,1,7
6,Ben Harvey,18,4,7,.571,4,5,.800,0,2,.000,1,4,.250,0,3,3,2,1,0,0,2,9
7,Kashawn Charles,11,1,2,.500,1,1,1.000,0,1,.000,4,5,.800,0,0,0,0,0,0,0,0,6
8,Aboubacar Diallo,6,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,2,1,3,0
9,Logan Koch,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
10,Braxton Shaw,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
