,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Morgan,38,9,13,.692,6,8,.750,3,5,.600,0,0,,0,5,5,3,0,1,1,1,21
1,Steven Julian,24,0,8,.000,0,7,.000,0,1,.000,0,0,,2,0,2,4,0,3,2,3,0
2,Terrance McBride,19,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,0,2,0,1,0,0
3,Josh Warren,15,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,2,0,1,1,3,4
4,Troy Whiteside,11,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,0,0,0,1,0,2
5,Jimmy Boeheim,29,7,13,.538,4,7,.571,3,6,.500,6,6,1.000,1,3,4,0,1,0,1,1,23
6,Jack Gordon,22,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,1,1,0,1,1,0
7,Jake Kuhn,16,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,0,0,0,0,0,0,1,2
8,Joel Davis,11,1,3,.333,1,3,.333,0,0,,0,2,.000,1,3,4,1,0,0,0,1,2
9,Chaz Mack,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
10,Bryan Knapp,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
11,Thurston McCarty,3,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0
12,Riley Voss,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
13,Dean Noll,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
