,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terance Mann,36,10,13,.769,10,12,.833,0,1,.000,10,12,.833,1,4,5,5,0,0,5,2,30
1,Phil Cofer,33,5,8,.625,4,7,.571,1,1,1.000,1,2,.500,0,4,4,1,1,0,1,0,12
2,Braian Angola,32,5,10,.500,2,4,.500,3,6,.500,6,6,1.000,0,2,2,2,2,0,0,4,19
3,CJ Walker,31,1,7,.143,1,3,.333,0,4,.000,0,1,.000,0,3,3,2,1,0,1,2,2
4,Christ Koumadje,16,2,4,.500,2,4,.500,0,0,,0,0,,2,2,4,0,0,1,1,5,4
5,Trent Forrest,15,3,4,.750,3,4,.750,0,0,,0,0,,1,0,1,3,2,0,2,3,6
6,M.J. Walker,14,3,4,.750,2,3,.667,1,1,1.000,2,2,1.000,0,2,2,1,0,0,2,5,9
7,Mfiondu Kabengele,11,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,1,1,0,1,4
8,Ike Obiagu,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,0,0
9,Brandon Allen,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2
