,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Childress,34,3,5,.600,0,0,,3,5,.600,3,3,1.000,0,1,1,5,1,0,4,2,12
1,Jaylen Hoard,29,5,11,.455,5,11,.455,0,0,,4,6,.667,3,6,9,1,1,0,1,2,14
2,Sharone Wright Jr,26,4,7,.571,3,4,.750,1,3,.333,3,5,.600,1,2,3,2,0,0,0,1,12
3,Chaundee Brown,19,1,5,.200,1,4,.250,0,1,.000,4,4,1.000,3,3,6,1,0,0,3,0,6
4,Olivier Sarr,19,0,4,.000,0,2,.000,0,2,.000,0,0,,2,2,4,2,0,0,1,3,0
5,Isaiah Mucius,24,5,9,.556,2,6,.333,3,3,1.000,0,0,,0,1,1,0,0,0,1,1,13
6,Torry Johnson,19,2,6,.333,2,5,.400,0,1,.000,0,0,,0,1,1,1,1,0,0,1,4
7,Ikenna Smart,17,2,3,.667,2,3,.667,0,0,,0,0,,0,5,5,0,0,0,1,3,4
8,Jamie Lewis,8,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,1,1,0,0,0,1,0,3
9,Sunday Okeke,4,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,3,1
10,Michael Wynn,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
