,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Davon Bell,37,2,6,.333,2,4,.500,0,2,.000,0,0,,1,3,4,5,6,0,3,0,4
1,Adam Flagler,36,6,14,.429,2,7,.286,4,7,.571,4,5,.800,2,2,4,1,1,1,1,3,20
2,JC Younger,35,4,10,.400,0,0,,4,10,.400,0,0,,0,3,3,1,0,0,0,1,12
3,Cory Hightower,30,2,14,.143,1,11,.091,1,3,.333,1,4,.250,3,2,5,3,0,1,2,3,6
4,Francois Lewis,28,3,11,.273,2,7,.286,1,4,.250,0,0,,0,2,2,2,2,0,0,4,7
5,Romeo Crouch,15,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,2,0,0,1,3,3
6,Armel TeTe,14,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,2,0
7,Kody Shubert,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
8,Chris Martin,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
9,Ben Drake,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
