,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jahaad Proctor,36,9,17,.529,7,10,.700,2,7,.286,4,4,1.000,2,3,5,3,3,0,3,2,24
1,Curtis Holland III,31,5,11,.455,4,5,.800,1,6,.167,0,0,,1,3,4,3,0,1,0,0,11
2,Ricky Madison,25,4,6,.667,4,6,.667,0,0,,3,3,1.000,6,4,10,1,0,0,4,2,11
3,Jordan Whitehead,23,6,12,.500,6,12,.500,0,0,,1,3,.333,5,3,8,2,2,0,2,1,13
4,Jamal Wright,21,0,6,.000,0,1,.000,0,5,.000,1,2,.500,1,1,2,0,1,0,1,3,1
5,Brandonn Kamga,21,7,17,.412,6,11,.545,1,6,.167,1,1,1.000,2,3,5,1,0,0,0,5,16
6,Tim Cameron,21,1,4,.250,1,1,1.000,0,3,.000,3,4,.750,0,0,0,8,3,1,0,2,5
7,Caden Sanchez,7,1,2,.500,1,2,.500,0,0,,0,2,.000,2,1,3,1,0,1,1,0,2
8,Denny Slay,6,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,2,0,0,1,0,2
9,Rob Peterson III,5,0,1,.000,0,1,.000,0,0,,2,2,1.000,2,0,2,0,0,0,0,1,2
10,Dexter Gooding,2,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Sam Berlin,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
