,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devonte Campbell,38,4,13,.308,3,10,.300,1,3,.333,8,9,.889,4,6,10,2,0,0,0,3,17
1,Cameron Healy,33,4,11,.364,0,4,.000,4,7,.571,2,2,1.000,1,3,4,1,0,0,5,2,14
2,Ahmad Clark,27,8,14,.571,3,7,.429,5,7,.714,0,0,,2,3,5,1,0,0,3,5,21
3,Adam Lulka,27,3,4,.750,3,3,1.000,0,1,.000,2,2,1.000,1,5,6,2,0,0,3,4,8
4,Brent Hank,15,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,3,2,0
5,Rayshawn Miller,20,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,4,4,1,0,0,2,1,3
6,Reece Brooks,16,0,6,.000,0,2,.000,0,4,.000,3,3,1.000,1,0,1,1,0,0,2,1,3
7,Sasha French,12,1,4,.250,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,2,1,2
8,Kendall Lauderdale,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
9,Malachi De Sousa,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0
