,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Allman Jr.,39,8,15,.533,6,10,.600,2,5,.400,2,3,.667,0,6,6,3,0,0,2,1,20
1,Khalil Ahmad,36,7,17,.412,4,9,.444,3,8,.375,10,11,.909,0,5,5,1,1,1,1,1,27
2,Jackson Rowe,34,7,13,.538,7,12,.583,0,1,.000,4,6,.667,5,9,14,5,0,1,2,4,18
3,Austen Awosika,34,1,3,.333,1,3,.333,0,0,,0,2,.000,1,4,5,3,1,2,2,0,2
4,Johnny Wang,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
5,Davon Clare,23,2,6,.333,2,5,.400,0,1,.000,0,0,,4,2,6,1,0,2,3,4,4
6,Jamal Smith,13,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
7,Amel Kuljuhovic,7,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,2,1,3,0,0,1,0,1,5
8,Wayne Arnold,5,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
9,Dominik Heinzl,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,2
