,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keenan Evans,39,9,20,.450,8,14,.571,1,6,.167,13,19,.684,0,8,8,3,2,0,6,1,32
1,Justin Gray,33,2,8,.250,2,6,.333,0,2,.000,2,2,1.000,2,5,7,0,1,1,1,2,6
2,Zach Smith,28,1,5,.200,1,5,.200,0,0,,1,1,1.000,0,1,1,0,0,2,2,4,3
3,Niem Stevenson,20,5,8,.625,5,6,.833,0,2,.000,1,3,.333,1,0,1,0,0,0,1,1,11
4,Norense Odiase,11,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,0,1,0
5,Zhaire Smith,30,3,5,.600,3,4,.750,0,1,.000,4,6,.667,2,4,6,3,4,1,0,1,10
6,Jarrett Culver,30,1,6,.167,1,5,.200,0,1,.000,2,4,.500,3,4,7,1,2,0,2,3,4
7,Davide Moretti,22,2,4,.500,0,1,.000,2,3,.667,3,3,1.000,0,0,0,1,1,0,0,0,9
8,Tommy Hamilton IV,8,3,5,.600,2,4,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,7
9,Brandone Francis,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
