,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalyn Patterson,34,5,14,.357,4,7,.571,1,7,.143,2,4,.500,0,7,7,11,1,0,4,2,13
1,Trayvon Reed,31,9,9,1.000,9,9,1.000,0,0,,5,5,1.000,1,6,7,0,0,1,0,1,23
2,Jeremy Combs,26,5,11,.455,5,10,.500,0,1,.000,1,5,.200,4,3,7,3,2,0,1,1,11
3,Devocio Butler,16,2,5,.400,0,2,.000,2,3,.667,0,0,,0,1,1,1,0,0,1,3,6
4,Cainan McClelland,9,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
5,Derrick Bruce,30,3,11,.273,2,5,.400,1,6,.167,6,6,1.000,0,4,4,0,0,0,1,0,13
6,John Jones,26,7,11,.636,3,4,.750,4,7,.571,2,2,1.000,2,0,2,0,0,0,3,0,20
7,Justin Hopkins,22,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,3,4,2,1,0,2,2,3
8,Tyrik Armstrong,4,0,2,.000,0,1,.000,0,1,.000,0,0,,2,0,2,0,0,0,1,1,0
9,Michael Dobbins,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
