,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nic Thomas,35,6,14,.429,2,5,.400,4,9,.444,2,2,1.000,0,0,0,1,4,0,6,4,18
1,Jordan Butler,31,4,10,.400,4,10,.400,0,0,,1,2,.500,1,3,4,1,1,1,0,1,9
2,Alex Long,28,1,6,.167,1,5,.200,0,1,.000,0,0,,1,3,4,4,2,0,1,1,2
3,Derrik Jamerson Jr.,24,2,5,.400,0,1,.000,2,4,.500,0,0,,0,0,0,0,1,0,0,3,6
4,Steven Whitley,19,1,6,.167,1,5,.200,0,1,.000,1,2,.500,0,2,2,4,1,0,2,3,3
5,Mastadi Pitt,27,1,7,.143,1,6,.167,0,1,.000,0,0,,0,1,1,3,1,0,0,0,2
6,Armani Branch,11,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,1,1,0,2,2,5
7,Chris Ford,10,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,0,1,0,0,1,2
8,Kyonze Chavis,6,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,0,0,2
9,BJ Fitzgerald,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
10,C.J. Kelly,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0
