,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Samir Stewart,32,5,7,.714,2,2,1.000,3,5,.600,0,0,,0,1,1,1,1,0,3,2,13
1,Christian Hinckson,23,3,3,1.000,3,3,1.000,0,0,,0,0,,0,1,1,3,0,1,1,3,6
2,Tyler Reynolds,21,4,6,.667,2,2,1.000,2,4,.500,0,0,,0,3,3,3,2,0,0,0,10
3,Nehemiah Mack,20,1,1,1.000,1,1,1.000,0,0,,2,3,.667,0,1,1,4,0,0,2,2,4
4,Warren Williams,11,5,5,1.000,5,5,1.000,0,0,,2,2,1.000,0,3,3,0,0,0,0,4,12
5,Ebube Ebube,29,0,6,.000,0,6,.000,0,0,,0,0,,0,2,2,0,1,1,2,4,0
6,Tykei Greene,20,4,5,.800,3,4,.750,1,1,1.000,2,3,.667,2,2,4,2,0,0,1,3,11
7,Elijah Buchanan,19,1,5,.200,1,4,.250,0,1,.000,0,2,.000,1,0,1,1,0,0,2,2,2
8,Samson Usilo,11,3,3,1.000,3,3,1.000,0,0,,0,1,.000,0,1,1,0,1,0,0,1,6
9,Thomas Capuano,9,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,2,1,3
10,Daniel Schreier,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
