,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deishuan Booker,35,8,14,.571,6,11,.545,2,3,.667,2,2,1.000,0,1,1,5,2,0,4,3,20
1,Bryan Alberts,30,2,9,.222,1,5,.200,1,4,.250,0,0,,1,3,4,5,2,1,3,1,5
2,Mason Riggins,30,2,7,.286,2,7,.286,0,0,,1,1,1.000,2,5,7,0,0,0,1,1,5
3,Drew Cobb,26,5,7,.714,5,6,.833,0,1,.000,0,0,,1,0,1,0,0,0,0,4,10
4,Jordan Roberts,16,0,1,.000,0,1,.000,0,0,,1,2,.500,1,3,4,3,0,0,5,3,1
5,K.J. Byers,27,7,11,.636,5,7,.714,2,4,.500,3,3,1.000,0,4,4,2,2,2,1,3,19
6,Edon Maxhuni,23,4,7,.571,1,3,.333,3,4,.750,0,0,,0,0,0,2,0,0,0,0,11
7,Breamon Richard,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
8,Jordan Griffin,5,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
9,Demetrius Mims,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
