,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Larry McKnight Jr.,35,4,10,.400,2,5,.400,2,5,.400,3,4,.750,1,3,4,0,0,0,3,2,13
1,Zacarry Douglas,28,6,7,.857,3,4,.750,3,3,1.000,0,0,,1,3,4,1,1,1,2,0,15
2,Raasean Davis,27,8,12,.667,8,12,.667,0,0,,5,6,.833,4,7,11,0,0,1,2,3,21
3,Jordan Perkins,25,0,0,,0,0,,0,0,,1,2,.500,1,2,3,10,4,0,0,1,1
4,Randy Miller Jr.,13,1,2,.500,1,1,1.000,0,1,.000,0,2,.000,0,1,1,2,0,0,0,1,2
5,Reggie Gardner Jr.,27,2,6,.333,0,1,.000,2,5,.400,0,0,,0,0,0,1,0,0,1,3,6
6,Jibri Blount,21,4,7,.571,3,6,.500,1,1,1.000,3,3,1.000,2,3,5,2,2,0,1,1,12
7,Rashann London,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2
8,Nicolas Fennell,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3
9,Julian Walters,5,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,1,0,0,0,2,3
10,Roderick Taylor Jr.,5,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0
