,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jayvon Graves,30,4,10,.400,1,4,.250,3,6,.500,2,5,.400,2,3,5,3,0,1,1,2,13
1,Jeremy Harris,28,10,16,.625,8,11,.727,2,5,.400,1,3,.333,2,6,8,3,1,3,1,2,23
2,Davonta Jordan,26,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,0,0,0,0,3,0
3,Montell McRae,21,2,6,.333,2,3,.667,0,3,.000,0,0,,1,6,7,0,0,0,0,2,4
4,CJ Massinburg,18,4,12,.333,3,7,.429,1,5,.200,1,1,1.000,1,8,9,1,0,0,1,1,10
5,Dontay Caruthers,22,2,2,1.000,1,1,1.000,1,1,1.000,7,7,1.000,1,5,6,1,4,0,1,1,12
6,Nick Perkins,20,4,10,.400,3,8,.375,1,2,.500,2,5,.400,3,5,8,1,1,0,2,1,11
7,Jeenathan Williams,16,3,3,1.000,3,3,1.000,0,0,,1,3,.333,1,4,5,1,0,0,1,5,7
8,Ronaldo Segu,12,1,6,.167,1,3,.333,0,3,.000,0,0,,0,2,2,0,0,1,1,0,2
9,Brock Bertram,4,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
10,Tra'Von Fagan,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
