,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Parker,29,7,11,.636,7,11,.636,0,0,,5,10,.500,1,2,3,2,0,0,1,3,19
1,Darius Hines,25,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,1,1,0,1,0,2
2,David Knudsen,20,3,6,.500,2,2,1.000,1,4,.250,2,2,1.000,3,4,7,0,1,0,1,2,9
3,Isaiah Lamb,10,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
4,Tobias Sjoberg,9,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0
5,Matthew Herasme,28,1,4,.250,1,3,.333,0,1,.000,4,4,1.000,3,1,4,1,0,0,0,4,6
6,Ryan Funk,27,4,8,.500,0,1,.000,4,7,.571,0,0,,0,2,2,0,1,0,2,0,12
7,Aleksandar Dozic,21,2,8,.250,2,3,.667,0,5,.000,2,2,1.000,0,2,2,1,1,0,1,3,6
8,Austin Williams,21,1,4,.250,1,4,.250,0,0,,0,0,,1,0,1,1,0,0,0,2,2
9,Luke Nedrow,10,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,1,0,0,1,2,3
