,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaquori McLaughlin,31,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,3,2,0,3,1,3
1,Max Heidegger,30,5,9,.556,2,4,.500,3,5,.600,7,7,1.000,0,3,3,3,0,0,0,0,20
2,Ar'Mond Davis,30,6,12,.500,5,10,.500,1,2,.500,0,1,.000,1,3,4,1,0,0,1,1,13
3,Devearl Ramsey,29,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,0,4,4,6,3,0,4,2,4
4,Amadou Sow,26,9,15,.600,9,15,.600,0,0,,2,5,.400,4,7,11,0,0,0,2,3,20
5,Jarriesse Blackmon,19,2,3,.667,2,3,.667,0,0,,4,4,1.000,3,0,3,0,0,0,0,2,8
6,Jay Nagle,9,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3
7,Sekou Toure,9,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0
8,Robinson Idehen,8,1,2,.500,1,2,.500,0,0,,1,2,.500,0,3,3,0,0,0,0,3,3
9,Ami Lakoju,6,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,1,0,1,1
10,Zack Moore,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
11,Maxwell Kupchak,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Christian Terrell,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
