,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dylan Windler,32,7,14,.500,5,7,.714,2,7,.286,7,7,1.000,1,15,16,4,1,0,2,0,23
1,Grayson Murphy,32,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,5,5,6,0,0,2,0,2
2,Kevin McClain,30,7,9,.778,4,5,.800,3,4,.750,14,16,.875,0,2,2,2,2,0,3,2,31
3,Nick Muszynski,24,9,12,.750,9,12,.750,0,0,,9,9,1.000,3,3,6,0,2,2,2,1,27
4,Nick Hopkins,23,1,8,.125,0,1,.000,1,7,.143,0,0,,0,2,2,0,0,0,1,2,3
5,Michael Benkert,21,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,2,0,0,0,1,0
6,Seth Adelsperger,13,3,4,.750,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,0,0,6
7,Tate Pierson,10,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3
8,Derek Sabin,6,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,2,0,0,1,1,2
9,Garrett Suedekum,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
10,Michael Mayernick,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
