,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trae Young,36,10,18,.556,4,7,.571,6,11,.545,6,7,.857,0,1,1,10,3,0,3,1,32
1,Brady Manek,31,2,7,.286,2,4,.500,0,3,.000,0,0,,2,5,7,1,1,1,1,0,4
2,Christian James,27,3,5,.600,3,3,1.000,0,2,.000,1,1,1.000,0,3,3,4,3,0,2,1,7
3,Khadeem Lattin,26,6,9,.667,6,9,.667,0,0,,0,0,,2,7,9,0,0,1,0,2,12
4,Rashard Odomes,15,2,5,.400,2,4,.500,0,1,.000,0,1,.000,2,1,3,0,0,1,1,2,4
5,Jordan Shepherd,21,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,2,0,0,0,0,6
6,Jamuni McNeace,15,4,6,.667,4,6,.667,0,0,,0,1,.000,2,1,3,0,0,0,0,1,8
7,Kameron McGusty,13,2,3,.667,1,2,.500,1,1,1.000,1,2,.500,0,2,2,1,0,0,0,0,6
8,Matt Freeman,8,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3
9,Ty Lazenby,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0
