,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,AJ Harris,35,4,10,.400,1,4,.250,3,6,.500,7,7,1.000,1,0,1,5,2,0,2,2,18
1,Eli Chuha,32,6,7,.857,6,7,.857,0,0,,8,10,.800,3,11,14,1,3,0,4,3,20
2,Johnny McCants,29,3,5,.600,3,3,1.000,0,2,.000,2,4,.500,1,1,2,0,0,0,1,3,8
3,Terrell Brown,26,5,9,.556,3,6,.500,2,3,.667,7,9,.778,2,3,5,2,0,1,2,2,19
4,Clayton Henry,9,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,1,0,0,0,1,0
5,JoJo Zamora,23,4,7,.571,2,5,.400,2,2,1.000,3,3,1.000,1,0,1,0,0,0,0,4,13
6,Trevelin Queen,13,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,0,1,2,1,3
7,Shunn Buchanan,10,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
8,Jabari Rice,8,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,2
9,Ivan Aurrecoechea,8,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,0,1,0,0,1,0
10,C.J. Bobbitt,5,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,1,0
11,Keyon Jones,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
