,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Francis Okoro,23,4,7,.571,4,7,.571,0,0,,0,0,,4,4,8,1,0,0,4,3,8
1,Payton Pritchard,23,3,11,.273,2,6,.333,1,5,.200,0,0,,0,2,2,2,3,0,0,1,7
2,Louis King,19,5,11,.455,3,6,.500,2,5,.400,0,0,,4,3,7,2,3,0,2,4,12
3,Paul White,18,3,8,.375,2,3,.667,1,5,.200,0,0,,1,3,4,0,2,0,1,1,7
4,Kenny Wooten,18,2,2,1.000,2,2,1.000,0,0,,0,0,,2,3,5,4,0,2,2,4,4
5,Miles Norris,24,6,10,.600,5,6,.833,1,4,.250,1,1,1.000,1,2,3,0,0,0,1,2,14
6,Victor Bailey Jr.,24,2,4,.500,1,2,.500,1,2,.500,0,0,,0,3,3,1,3,0,0,1,5
7,Will Richardson,23,3,5,.600,2,3,.667,1,2,.500,3,4,.750,0,2,2,5,1,0,3,2,10
8,Ehab Amin,22,5,7,.714,2,3,.667,3,4,.750,4,5,.800,2,2,4,1,2,1,1,1,17
9,Luke Osborn,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Will Johnson,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
