,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martez Cameron,34,3,9,.333,2,7,.286,1,2,.500,0,0,,1,3,4,5,1,0,0,2,7
1,Stanley Davis,20,4,13,.308,4,12,.333,0,1,.000,3,4,.750,3,5,8,2,3,0,1,1,11
2,Sherwyn Devonish-Prince Jr.,20,3,5,.600,2,3,.667,1,2,.500,2,3,.667,0,1,1,1,0,0,1,3,9
3,Tyler Streeter,19,1,5,.200,1,3,.333,0,2,.000,0,2,.000,4,1,5,0,1,1,0,2,2
4,Antonio Gillespie,14,0,4,.000,0,1,.000,0,3,.000,0,0,,0,1,1,0,0,0,1,1,0
5,Kyson Rawls,29,2,7,.286,0,1,.000,2,6,.333,0,1,.000,1,2,3,1,1,0,1,1,6
6,Isaiah Burke,28,6,10,.600,3,6,.500,3,4,.750,6,7,.857,1,1,2,0,1,0,2,2,21
7,Malik Miller,18,3,6,.500,3,6,.500,0,0,,7,9,.778,0,4,4,0,0,0,2,4,13
8,David Syfax,8,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Lapri McCray-Pace,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
10,Victor Curry,3,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0
