,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Cooper,29,5,10,.500,5,8,.625,0,2,.000,3,3,1.000,1,5,6,4,3,0,1,3,13
1,Michael Buckland,29,3,3,1.000,3,3,1.000,0,0,,0,0,,0,2,2,2,0,2,2,3,6
2,Garrison Mathews,26,7,16,.438,1,6,.167,6,10,.600,2,2,1.000,1,8,9,2,0,0,2,3,22
3,Rob Marberry,25,10,13,.769,10,13,.769,0,0,,1,2,.500,2,4,6,3,0,1,0,2,21
4,Eli Pepper,18,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,2,0,0,1,3,2
5,Nathan Moran,17,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,1,3,4,4,1,0,1,0,5
6,Ahsan Asadullah,16,4,5,.800,4,5,.800,0,0,,2,2,1.000,1,2,3,0,0,0,2,1,10
7,Jake Wolfe,16,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,1,2,2,1,0,1,1,4
8,Matt Rose,13,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,1,1,3
9,Andrew Fleming,9,1,3,.333,1,3,.333,0,0,,3,4,.750,1,1,2,0,1,0,0,1,5
10,Alex Jones,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
