,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenneth Ogbe,36,4,9,.444,2,4,.500,2,5,.400,3,3,1.000,0,1,1,0,0,0,2,1,13
1,Conner Toolson,30,3,10,.300,2,8,.250,1,2,.500,2,2,1.000,2,2,4,1,0,0,0,1,9
2,Brandon Randolph,29,3,9,.333,2,5,.400,1,4,.250,0,0,,0,1,1,3,0,0,3,2,7
3,Jake Toolson,28,3,5,.600,2,3,.667,1,2,.500,2,2,1.000,0,3,3,1,1,0,0,1,9
4,Akolda Manyang,25,0,3,.000,0,3,.000,0,0,,1,4,.250,0,4,4,1,0,1,0,3,1
5,Jerrelle DeBerry,21,3,9,.333,0,4,.000,3,5,.600,3,4,.750,2,2,4,0,0,0,1,0,12
6,Isaac Neilson,16,3,5,.600,3,4,.750,0,1,.000,2,2,1.000,1,1,2,0,1,1,1,1,8
7,Ben Nakwaasah,11,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,1,0,2,0,0
8,Zach Nelson,2,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
9,Cory Calvert,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
