,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaylen Adams,39,10,16,.625,6,10,.600,4,6,.667,8,10,.800,0,4,4,7,1,0,0,2,32
1,Matt Mobley,36,10,16,.625,5,6,.833,5,10,.500,3,3,1.000,1,3,4,3,1,0,3,0,28
2,Idris Taqqee,35,1,3,.333,1,3,.333,0,0,,3,5,.600,3,9,12,3,1,2,0,3,5
3,LaDarien Griffin,27,2,7,.286,2,7,.286,0,0,,0,0,,4,2,6,2,2,0,1,1,4
4,Josh Ayeni,17,3,8,.375,3,8,.375,0,0,,0,0,,1,2,3,0,0,0,0,4,6
5,Courtney Stockard,27,3,5,.600,2,3,.667,1,2,.500,3,4,.750,3,4,7,2,0,0,3,3,10
6,Amadi Ikpeze,13,3,7,.429,3,7,.429,0,0,,3,3,1.000,2,1,3,0,0,0,1,2,9
7,Izaiah Brockington,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
8,Nelson Kaputo,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
9,Tshiefu Ngalakulondi,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
10,Jack Galatio,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jason Lee,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
