,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keenan Evans,31,7,11,.636,7,8,.875,0,3,.000,13,14,.929,0,2,2,4,2,0,1,2,27
1,Justin Gray,25,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,2,1,1,0,1,3
2,Norense Odiase,20,1,1,1.000,1,1,1.000,0,0,,0,0,,1,4,5,1,2,1,1,1,2
3,Zach Smith,19,3,5,.600,3,4,.750,0,1,.000,0,2,.000,1,4,5,1,1,1,1,2,6
4,Niem Stevenson,17,0,1,.000,0,0,,0,1,.000,2,4,.500,0,2,2,0,1,0,0,2,2
5,Zhaire Smith,25,4,7,.571,3,6,.500,1,1,1.000,2,2,1.000,2,4,6,1,1,0,1,3,11
6,Jarrett Culver,24,3,9,.333,2,3,.667,1,6,.167,1,2,.500,0,2,2,1,1,0,2,4,8
7,Davide Moretti,15,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,1,0,0,3,1,6
8,Brandone Francis,14,2,2,1.000,1,1,1.000,1,1,1.000,2,2,1.000,0,2,2,1,2,0,3,3,7
9,Tommy Hamilton IV,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,2,2
