,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jure Span,33,4,12,.333,3,8,.375,1,4,.250,1,2,.500,0,4,4,6,4,0,1,3,10
1,Everette Hammond,32,7,12,.583,7,9,.778,0,3,.000,2,4,.500,1,3,4,3,1,0,1,2,16
2,Bryson Mozone,30,3,7,.429,0,2,.000,3,5,.600,1,1,1.000,1,6,7,0,1,1,1,2,10
3,Malik Moore,24,8,12,.667,7,10,.700,1,2,.500,0,1,.000,1,1,2,1,0,0,3,4,17
4,Nevin Zink,11,4,5,.800,4,5,.800,0,0,,0,0,,1,1,2,0,0,0,3,4,8
5,Thomas Booker,27,4,9,.444,4,5,.800,0,4,.000,1,2,.500,0,0,0,1,0,0,1,2,9
6,Ross Ryan,22,0,2,.000,0,2,.000,0,0,,1,2,.500,0,4,4,2,0,0,0,1,1
7,Dalvin White,7,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
8,Andrew Tate,6,0,1,.000,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,1,1,1
9,Josh Aldrich,6,0,1,.000,0,0,,0,1,.000,0,0,,2,0,2,0,0,0,0,1,0
10,Pat Welch,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
