,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martaveous McKnight,35,6,9,.667,6,8,.750,0,1,.000,4,6,.667,0,4,4,6,3,1,1,0,16
1,Charles Jackson,28,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,1,3,2
2,Travon Harper,21,3,7,.429,3,6,.500,0,1,.000,2,2,1.000,2,5,7,1,0,2,4,4,8
3,Christian Robertson,8,1,2,.500,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,1,1,2
4,Kennedy McKinney,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Terrance Banyard,32,8,12,.667,8,12,.667,0,0,,0,0,,4,3,7,2,0,3,0,2,16
6,Joe'Randle Toliver,29,2,4,.500,0,1,.000,2,3,.667,0,0,,0,2,2,1,2,0,1,0,6
7,Quamauri Hardy,18,3,7,.429,3,5,.600,0,2,.000,0,0,,0,1,1,0,0,0,0,0,6
8,Trent Steen,15,3,11,.273,3,11,.273,0,0,,0,0,,1,4,5,1,0,1,2,2,6
9,Cameron Posey,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
10,J'Breun Sprinkle,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
11,David Tillman,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
12,Marcus Wallace,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
