,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Thomas,29,9,14,.643,6,9,.667,3,5,.600,2,3,.667,1,5,6,2,1,0,2,2,23
1,Jimmy Sotos,28,1,4,.250,0,1,.000,1,3,.333,0,0,,0,3,3,4,1,0,2,1,3
2,Stephen Brown,27,8,14,.571,4,7,.571,4,7,.571,5,7,.714,0,4,4,2,1,1,2,1,25
3,Nana Foulland,21,5,8,.625,5,8,.625,0,0,,2,5,.400,0,4,4,1,0,2,2,3,12
4,Avi Toomer,16,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,1,0,2,4,0
5,Bruce Moore,23,3,4,.750,2,2,1.000,1,2,.500,3,3,1.000,0,1,1,0,1,1,0,1,10
6,Nate Sestina,19,2,5,.400,2,3,.667,0,2,.000,2,2,1.000,0,5,5,1,2,2,0,0,6
7,Nate Jones,17,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,5,0,0,0,0,3
8,Ben Robertson,8,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
9,John Meeks,5,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,1,0,3
10,Paul Newman,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,1,1,0,0
11,Jordan Sechan,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
