,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Esa Ahmad,35,4,9,.444,4,7,.571,0,2,.000,5,5,1.000,4,3,7,2,2,1,7,2,13
1,James Bolden,30,4,11,.364,1,3,.333,3,8,.375,7,8,.875,3,3,6,4,1,0,4,4,18
2,Wesley Harris,29,2,4,.500,1,1,1.000,1,3,.333,1,3,.333,1,5,6,2,1,2,3,3,6
3,Chase Harler,26,1,4,.250,0,2,.000,1,2,.500,1,2,.500,0,0,0,0,1,0,3,1,4
4,Logan Routt,11,2,4,.500,2,4,.500,0,0,,0,0,,2,3,5,0,0,1,0,1,4
5,Sagaba Konate,27,6,15,.400,6,13,.462,0,2,.000,4,4,1.000,2,7,9,0,0,7,1,3,16
6,Jermaine Haley,17,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,2,1,0,3,4,0
7,Lamont West,11,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,1,0,1,1,0,1,2,3,2
8,Brandon Knapper,8,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,4
9,Emmitt Matthews Jr.,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
10,Andrew Gordon,1,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,2,0
