,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Vic Law,34,5,10,.500,5,7,.714,0,3,.000,0,0,,0,6,6,3,1,2,0,1,10
1,Dererk Pardon,28,8,10,.800,7,9,.778,1,1,1.000,3,3,1.000,6,7,13,1,1,1,2,2,20
2,Anthony Gaines,27,3,11,.273,3,8,.375,0,3,.000,3,4,.750,1,4,5,2,0,0,1,3,9
3,Miller Kopp,26,2,7,.286,2,3,.667,0,4,.000,2,2,1.000,0,1,1,4,1,1,0,3,6
4,Ryan Taylor,10,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,3,3
5,A.J. Turner,32,4,8,.500,2,4,.500,2,4,.500,0,0,,0,1,1,2,1,0,0,1,10
6,Aaron Falzon,13,0,2,.000,0,0,,0,2,.000,0,0,,0,4,4,3,0,1,0,1,0
7,Ryan Greer,12,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,0,0,0,0,1,0,0,1,5
8,Barret Benson,9,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,0,1,2,0,2,4
9,Pete Nance,9,0,2,.000,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,2,0,1
