,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Khalil Ahmad,42,5,15,.333,4,8,.500,1,7,.143,5,6,.833,1,7,8,3,5,0,1,1,16
1,Kyle Allman Jr.,41,9,15,.600,6,11,.545,3,4,.750,9,12,.750,0,3,3,2,1,0,3,2,30
2,Austen Awosika,38,5,9,.556,5,8,.625,0,1,.000,4,7,.571,0,6,6,5,3,0,5,3,14
3,Jackson Rowe,37,4,8,.500,3,6,.500,1,2,.500,4,6,.667,1,8,9,1,0,1,3,2,13
4,Johnny Wang,21,5,7,.714,5,7,.714,0,0,,0,0,,3,1,4,1,0,1,2,4,10
5,Dominik Heinzl,18,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,1,3,0,1,4,4
6,Wayne Arnold,12,1,3,.333,1,3,.333,0,0,,1,2,.500,1,0,1,1,1,0,0,2,3
7,Davon Clare,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,3,4,0,1,1,2,1,2
8,Jamal Smith,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0
9,Josh Pitts,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
