,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tre Jones,36,5,9,.556,4,7,.571,1,2,.500,2,2,1.000,2,5,7,7,3,0,5,3,13
1,Zion Williamson,33,13,17,.765,12,14,.857,1,3,.333,2,4,.500,3,3,6,0,5,2,3,2,29
2,RJ Barrett,33,6,15,.400,6,10,.600,0,5,.000,3,8,.375,2,12,14,4,2,1,3,0,15
3,Cam Reddish,32,4,10,.400,0,0,,4,10,.400,4,4,1.000,1,2,3,3,1,0,2,2,16
4,Marques Bolden,25,4,6,.667,4,4,1.000,0,2,.000,2,3,.667,1,5,6,1,1,1,1,1,10
5,Javin DeLaurier,13,2,2,1.000,2,2,1.000,0,0,,1,2,.500,3,2,5,0,0,0,0,3,5
6,Alex O'Connell,11,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,0,0,1,0,0
7,Jack White,9,0,1,.000,0,0,,0,1,.000,0,0,,1,3,4,0,0,1,1,1,0
8,Jordan Goldwire,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,2,0,3
9,Justin Robinson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Antonio Vrankovic,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
