,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Mayo,50,13,27,.481,10,17,.588,3,10,.300,3,4,.750,1,13,14,3,2,0,0,2,32
1,Dujuanta Weaver,47,6,11,.545,1,2,.500,5,9,.556,0,0,,1,2,3,2,2,0,2,3,17
2,Houston King,36,4,7,.571,2,3,.667,2,4,.500,0,1,.000,0,1,1,0,0,0,0,4,10
3,Jomaru Brown,35,4,13,.308,4,9,.444,0,4,.000,4,4,1.000,0,0,0,2,2,0,3,5,12
4,Tre King,19,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,2,1,3,0,1,0,1,5,8
5,Kelvin Robinson,24,3,8,.375,3,6,.500,0,2,.000,0,2,.000,1,3,4,5,0,0,2,3,6
6,Peyton Broughton,20,4,5,.800,2,3,.667,2,2,1.000,2,2,1.000,3,0,3,0,1,0,0,1,12
7,Pedro Bradshaw,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Lachlan Anderson,8,0,2,.000,0,0,,0,2,.000,0,0,,1,1,2,0,0,0,0,0,0
9,Jordan Oakley,2,2,2,1.000,2,2,1.000,0,0,,0,4,.000,1,2,3,0,0,1,1,0,4
