,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jeremiah Martin,28,7,10,.700,3,5,.600,4,5,.800,4,5,.800,1,1,2,8,6,0,1,0,22
1,Tyler Harris,24,5,9,.556,3,3,1.000,2,6,.333,4,4,1.000,0,1,1,2,1,0,3,4,16
2,Kareem Brewton Jr.,23,1,5,.200,1,2,.500,0,3,.000,0,0,,0,1,1,4,5,0,2,1,2
3,Raynere Thornton,21,4,5,.800,2,3,.667,2,2,1.000,2,2,1.000,4,3,7,0,0,1,0,2,12
4,Mike Parks Jr.,15,4,6,.667,4,5,.800,0,1,.000,0,0,,0,1,1,1,0,0,0,0,8
5,Alex Lomax,25,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,0,0,0,2,1,0,3,0,6
6,Isaiah Maurice,24,5,6,.833,3,4,.750,2,2,1.000,0,2,.000,2,5,7,0,0,0,0,2,12
7,Kyvon Davenport,19,2,5,.400,1,2,.500,1,3,.333,0,2,.000,0,5,5,2,0,0,0,3,5
8,Antwann Jones,18,3,5,.600,1,3,.333,2,2,1.000,3,4,.750,0,4,4,3,0,0,3,1,11
9,Evin Olds,3,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,2
