,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dragon Elkaz,30,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,0,1,0,0,1,3
1,Menno Dijkstra,26,4,7,.571,1,3,.333,3,4,.750,2,2,1.000,1,5,6,0,1,3,1,4,13
2,Jordan Gilliam,23,0,7,.000,0,3,.000,0,4,.000,1,3,.333,2,4,6,2,0,0,4,2,1
3,Dikymbe Martin,20,7,13,.538,4,6,.667,3,7,.429,3,5,.600,0,0,0,1,0,0,1,4,20
4,Zac Watson,19,2,4,.500,2,4,.500,0,0,,4,6,.667,3,2,5,0,0,0,0,3,8
5,Dominick Pickett,25,1,6,.167,0,2,.000,1,4,.250,0,0,,1,2,3,2,0,0,2,1,3
6,DJ McDonald,18,0,4,.000,0,1,.000,0,3,.000,0,0,,0,0,0,2,1,0,0,0,0
7,Ajani Kennedy,13,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,1,0,0,1,2,6
8,Callum McRae,12,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Eric Rwahwire,12,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,0,1,0,2,3,0
10,Ryker Pierce,2,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0
