,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Goodwin,35,8,15,.533,8,12,.667,0,3,.000,6,9,.667,1,5,6,9,3,0,3,2,22
1,Zach Johnson,29,5,8,.625,3,3,1.000,2,5,.400,2,2,1.000,0,3,3,1,2,0,3,3,14
2,Michael Gilmore,27,3,5,.600,0,1,.000,3,4,.750,1,2,.500,0,6,6,2,1,1,1,2,10
3,Dinero Mercurius,22,3,4,.750,1,1,1.000,2,3,.667,4,4,1.000,0,0,0,1,0,0,1,2,12
4,Ricky Doyle,20,0,2,.000,0,2,.000,0,0,,4,5,.800,0,3,3,0,0,1,1,4,4
5,Christian Terrell,26,2,7,.286,1,3,.333,1,4,.250,3,4,.750,0,2,2,3,0,1,2,1,8
6,Christian Carlyle,18,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,2,2,4,0,0,0,3,1,5
7,Antravious Simmons,16,5,9,.556,5,9,.556,0,0,,1,3,.333,2,5,7,0,0,0,1,3,11
8,Brady Ernst,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,2,2
9,Brian Thomas,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
