,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Jaworski,30,5,9,.556,1,4,.250,4,5,.800,3,4,.750,1,5,6,0,0,0,3,1,17
1,Alex Petrie,25,7,13,.538,4,6,.667,3,7,.429,2,2,1.000,0,1,1,1,1,0,2,0,19
2,Lukas Jarrett,19,3,4,.750,2,2,1.000,1,2,.500,0,0,,1,3,4,0,2,5,1,3,7
3,Myles Cherry,18,2,6,.333,2,6,.333,0,0,,0,0,,3,4,7,2,0,0,2,1,4
4,Isaac Suffren,15,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,1,3,4,2,3,0,2,3,5
5,Paulius Zalys,23,6,10,.600,4,8,.500,2,2,1.000,2,2,1.000,1,4,5,7,1,0,3,4,16
6,E.J. Stephens,17,3,4,.750,2,3,.667,1,1,1.000,1,1,1.000,0,0,0,3,0,0,2,2,8
7,Kyle Stout,16,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,4
8,Tyrone Perry,16,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,2,2,2,0,0,0,0,3
9,Dylan Hastings,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0
10,Sean Good,7,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
11,Auston Evans,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Cal Reichwein,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Jay Vaughan,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
