,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carter Hendricksen,25,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,1,9,10,2,1,0,1,1,5
1,Ivan Gandia-Rosa,25,0,6,.000,0,4,.000,0,2,.000,1,2,.500,2,6,8,7,1,0,3,2,1
2,Wajid Aminu,23,5,10,.500,5,9,.556,0,1,.000,0,1,.000,2,4,6,0,0,0,4,4,10
3,Noah Horchler,22,3,12,.250,3,10,.300,0,2,.000,3,3,1.000,1,6,7,1,1,1,2,3,9
4,Ryan Burkhardt,12,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,3,2,0
5,Garrett Sams,23,2,6,.333,0,0,,2,6,.333,4,4,1.000,4,5,9,2,0,0,4,1,10
6,J.T. Escobar,22,3,8,.375,0,2,.000,3,6,.500,3,3,1.000,0,0,0,0,0,0,2,0,12
7,Ezekiel Balogun,17,4,7,.571,4,7,.571,0,0,,0,0,,1,3,4,0,0,0,2,0,8
8,Brian Coffey II,15,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,1,1,0,2,1,5
9,Trip Day,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
10,Cam Copeland,7,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,0,0,1,1,0,0,1,2
