,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tobi Ewuosho,34,6,9,.667,5,7,.714,1,2,.500,5,6,.833,1,4,5,0,2,0,1,1,18
1,Reginald Gee,33,5,14,.357,5,9,.556,0,5,.000,4,6,.667,2,2,4,2,1,1,1,0,14
2,Jacoby Ross,30,3,10,.300,3,5,.600,0,5,.000,1,1,1.000,0,2,2,1,1,0,1,0,7
3,Kevin Holston,26,1,5,.200,0,1,.000,1,4,.250,0,0,,0,1,1,3,1,0,7,3,3
4,Fausto Pichardo,15,1,4,.250,1,4,.250,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,4
5,Leon Daniels,27,2,9,.222,1,4,.250,1,5,.200,5,5,1.000,3,1,4,0,0,0,1,3,10
6,Branden Johnson,25,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,1,1,2,0,1,0,0,1,5
7,Austin Rogers,7,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2
8,Ed Jones,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
9,Therrell Gosier II,0,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
