,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,33,10,20,.500,5,11,.455,5,9,.556,0,1,.000,2,5,7,3,0,0,3,0,25
1,Eli Pepper,32,7,10,.700,4,5,.800,3,5,.600,3,4,.750,3,8,11,2,2,0,4,3,20
2,Kenny Cooper,29,3,9,.333,2,8,.250,1,1,1.000,1,2,.500,0,3,3,2,0,1,2,4,8
3,Rob Marberry,28,4,7,.571,4,7,.571,0,0,,4,5,.800,3,4,7,1,2,0,2,2,12
4,Michael Buckland,28,2,2,1.000,0,0,,2,2,1.000,0,0,,0,3,3,1,1,0,2,1,6
5,Nathan Moran,16,1,5,.200,0,0,,1,5,.200,4,4,1.000,0,2,2,1,1,0,1,2,7
6,Ahsan Asadullah,13,1,2,.500,1,2,.500,0,0,,1,2,.500,1,1,2,2,2,0,1,1,3
7,Jake Wolfe,8,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
8,Alex Jones,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
9,Matt Rose,6,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
