,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ed Polite Jr.,38,3,5,.600,3,4,.750,0,1,.000,7,8,.875,0,11,11,2,1,0,1,1,13
1,Donald Hicks,38,1,8,.125,0,3,.000,1,5,.200,0,0,,0,2,2,2,0,0,2,4,3
2,Carlik Jones,36,7,14,.500,5,10,.500,2,4,.500,2,3,.667,0,7,7,7,4,0,2,0,18
3,Mawdo Sallah,17,6,8,.750,6,8,.750,0,0,,0,0,,4,2,6,1,0,0,2,3,12
4,Travis Fields Jr.,14,0,2,.000,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,1,3,0
5,Caleb Tanner,23,2,5,.400,0,0,,2,5,.400,0,1,.000,0,1,1,1,0,0,2,2,6
6,Devonnte Holland,21,6,8,.750,6,8,.750,0,0,,0,1,.000,2,2,4,0,0,0,0,2,12
7,Devin Hutchinson,6,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3
8,Josiah Jeffers,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0
9,Tristan Owens,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Leroy Butts IV,2,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
