,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justinian Jessup,37,5,11,.455,3,5,.600,2,6,.333,1,1,1.000,1,6,7,5,0,1,0,2,13
1,Pat Dembley,34,6,14,.429,3,6,.500,3,8,.375,2,2,1.000,0,5,5,5,1,0,6,2,17
2,Marcus Dickinson,32,3,7,.429,2,3,.667,1,4,.250,2,2,1.000,0,4,4,1,1,0,0,2,9
3,Derrick Alston,31,5,10,.500,4,6,.667,1,4,.250,0,0,,1,6,7,1,0,0,4,4,11
4,Zach Haney,23,4,7,.571,4,6,.667,0,1,.000,1,2,.500,0,3,3,3,1,1,3,1,9
5,Malek Harwell,21,2,3,.667,2,2,1.000,0,1,.000,3,4,.750,0,0,0,0,0,0,1,3,7
6,David Wacker,17,1,2,.500,1,2,.500,0,0,,2,2,1.000,2,2,4,0,0,0,1,3,4
7,Alex Hobbs,5,0,0,,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,0,0
