,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nehemiah Mack,29,0,5,.000,0,1,.000,0,4,.000,0,0,,0,0,0,5,0,0,0,4,0
1,Ebube Ebube,22,3,4,.750,3,3,1.000,0,1,.000,0,0,,2,5,7,0,0,1,2,5,6
2,Thomas Capuano,20,4,11,.364,1,5,.200,3,6,.500,0,1,.000,2,0,2,0,1,0,2,0,11
3,Warren Williams,20,1,4,.250,1,4,.250,0,0,,2,2,1.000,1,4,5,1,0,2,2,2,4
4,Tyler Reynolds,15,3,4,.750,0,1,.000,3,3,1.000,0,0,,0,1,1,0,0,0,1,2,9
5,Tykei Greene,25,0,9,.000,0,5,.000,0,4,.000,5,8,.625,4,4,8,1,1,0,3,1,5
6,Samson Usilo,23,1,4,.250,1,4,.250,0,0,,0,3,.000,2,2,4,0,2,0,1,5,2
7,Samir Stewart,18,2,4,.500,0,1,.000,2,3,.667,0,0,,0,0,0,2,0,0,3,0,6
8,Elijah Buchanan,12,1,7,.143,0,3,.000,1,4,.250,1,2,.500,1,0,1,0,0,0,0,2,4
9,Christian Hinckson,10,0,0,,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0
10,Ibrahima Diallo,6,1,2,.500,1,2,.500,0,0,,0,1,.000,1,0,1,0,0,0,0,2,2
