,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Baker,35,7,20,.350,6,13,.462,1,7,.143,3,5,.600,0,5,5,1,2,0,6,3,18
1,Tajion Jones,29,4,7,.571,0,3,.000,4,4,1.000,0,0,,0,1,1,1,1,1,5,1,12
2,Jalen Seegars,24,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,1,5,6,0,0,1,3,0,4
3,Coty Jude,23,0,3,.000,0,2,.000,0,1,.000,0,1,.000,2,1,3,0,0,0,1,3,0
4,Jeremy Peck,19,2,3,.667,2,3,.667,0,0,,0,2,.000,1,4,5,1,0,2,2,3,4
5,Cress Worthy,31,2,4,.500,2,3,.667,0,1,.000,3,3,1.000,0,2,2,4,0,0,3,3,7
6,Donovan Gilmore,16,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,5,2
7,Luke Lawson,14,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,0,1,3
8,Stephen Edoka,8,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,3,3,0
9,Deacon Heath,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
