,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keenan Evans,24,4,9,.444,1,3,.333,3,6,.500,4,4,1.000,0,1,1,6,0,0,2,0,15
1,Justin Gray,19,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,3,3,1,2,0,1,2,4
2,Niem Stevenson,18,4,7,.571,0,1,.000,4,6,.667,0,0,,0,3,3,2,0,0,0,0,12
3,Jarrett Culver,18,4,5,.800,2,3,.667,2,2,1.000,1,2,.500,1,2,3,2,4,2,0,0,11
4,Norense Odiase,15,2,3,.667,2,3,.667,0,0,,0,1,.000,0,2,2,1,0,1,1,4,4
5,Davide Moretti,23,6,9,.667,4,5,.800,2,4,.500,0,0,,0,3,3,2,1,0,0,0,14
6,Zach Smith,21,2,5,.400,2,5,.400,0,0,,0,3,.000,2,2,4,2,1,0,3,0,4
7,Zhaire Smith,18,3,6,.500,3,5,.600,0,1,.000,4,4,1.000,2,3,5,2,3,1,1,1,10
8,Tommy Hamilton IV,16,5,11,.455,3,9,.333,2,2,1.000,1,2,.500,3,4,7,0,1,0,0,1,13
9,Brandone Francis,14,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,0,2,3
10,Josh Webster,6,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0
11,Malik Ondigo,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
12,Andrew Sorrells,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
13,Parker Hicks,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
