,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Young,36,6,18,.333,2,9,.222,4,9,.444,1,2,.500,1,5,6,2,0,0,4,2,17
1,Travis Atson,35,4,7,.571,3,4,.750,1,3,.333,2,2,1.000,2,1,3,0,1,0,1,2,11
2,Tyrese Williams,35,3,12,.250,2,7,.286,1,5,.200,0,0,,0,4,4,2,0,0,1,2,7
3,Kevin Marfo,23,2,4,.500,2,4,.500,0,0,,0,3,.000,5,5,10,1,0,0,1,3,4
4,Jacob Rigoni,16,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,1,1,2,1,2,1,4,4,4
5,Aaron Robinson,29,3,8,.375,1,1,1.000,2,7,.286,0,0,,1,2,3,1,0,0,0,4,8
6,Abdulai Bundu,17,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,3,3,0,1,0,3,3,3
7,Tyree Pickron,8,0,4,.000,0,1,.000,0,3,.000,0,0,,0,0,0,0,0,0,1,1,0
