,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Ford,35,4,9,.444,1,3,.333,3,6,.500,4,4,1.000,0,0,0,3,0,0,3,2,15
1,Malik Fitts,31,6,14,.429,3,7,.429,3,7,.429,2,2,1.000,0,8,8,1,1,2,0,2,17
2,Tommy Kuhse,30,0,1,.000,0,1,.000,0,0,,0,0,,0,5,5,5,1,0,3,1,0
3,Tanner Krebs,29,4,8,.500,0,1,.000,4,7,.571,0,0,,0,2,2,0,3,0,1,2,12
4,Jordan Hunter,24,3,4,.750,3,4,.750,0,0,,0,0,,3,7,10,2,0,6,0,4,6
5,Matthias Tass,16,3,6,.500,3,6,.500,0,0,,0,0,,3,2,5,0,0,0,0,1,6
6,Elijah Thomas,16,1,5,.200,1,1,1.000,0,4,.000,0,0,,1,2,3,3,0,0,0,1,2
7,Dan Fotu,10,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,5
8,Jock Perry,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
9,Alex Mudronja,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Dan Sheets,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Quinn Clinton,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
