,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jelani Simmons,31,5,10,.500,3,3,1.000,2,7,.286,0,0,,1,2,3,4,2,0,0,1,12
1,Garrett Covington,27,6,11,.545,5,7,.714,1,4,.250,2,3,.667,2,2,4,4,0,1,1,0,15
2,Naz Bohannon,27,2,6,.333,1,3,.333,1,3,.333,0,0,,2,3,5,3,0,0,2,4,5
3,Darius Quisenberry,26,4,13,.308,1,5,.200,3,8,.375,1,1,1.000,1,7,8,6,3,0,1,1,12
4,Olamide Pedersen,17,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,1,3,0,1,4
5,Noe Anabir,17,3,4,.750,3,4,.750,0,0,,2,2,1.000,4,1,5,0,0,1,0,2,8
6,Devin Morgan,15,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,2,0,0,2,0,0
7,Donel Cathcart III,10,0,4,.000,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,2,0
8,Kendale Hampton,9,2,4,.500,1,2,.500,1,2,.500,0,0,,1,3,4,1,0,0,1,0,5
9,Antwan Maxwell Jr.,7,1,6,.167,0,0,,1,6,.167,0,0,,0,1,1,0,0,0,0,0,3
10,Michael Akuchie,5,2,2,1.000,0,0,,2,2,1.000,1,2,.500,0,1,1,0,0,0,0,2,7
11,Alex Holcombe,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
12,Justin Bofenkamp,2,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
13,Geoff Hamperian,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,John Sally Jr.,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
15,Atiba Taylor,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
