,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jose Alvarado,38,6,11,.545,3,4,.750,3,7,.429,2,2,1.000,1,4,5,3,2,0,2,2,17
1,Michael Devoe,33,2,11,.182,1,7,.143,1,4,.250,1,2,.500,1,6,7,1,1,0,4,0,6
2,James Banks III,33,1,9,.111,1,9,.111,0,0,,2,3,.667,1,9,10,1,2,2,1,3,4
3,Kristian Sjolund,28,3,8,.375,0,1,.000,3,7,.429,2,2,1.000,0,5,5,0,0,1,1,3,11
4,Moses Wright,6,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2
5,Khalid Moore,22,0,1,.000,0,1,.000,0,0,,0,2,.000,0,1,1,2,1,0,2,1,0
6,Abdoulaye Gueye,17,2,7,.286,1,6,.167,1,1,1.000,0,0,,3,3,6,0,1,0,1,0,5
7,Brandon Alston,17,1,5,.200,1,4,.250,0,1,.000,0,0,,0,2,2,2,0,0,1,1,2
8,Shembari Phillips,5,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Curtis Haywood II,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
