,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Forrest,23,9,12,.750,5,6,.833,4,6,.667,1,2,.500,2,2,4,4,2,0,3,1,23
1,Ronshad Shabazz,22,3,7,.429,2,4,.500,1,3,.333,5,6,.833,0,0,0,4,0,0,0,2,12
2,Isaac Johnson,22,4,6,.667,4,6,.667,0,0,,0,0,,0,5,5,1,0,0,1,2,8
3,Tyrell Johnson,16,2,4,.500,1,2,.500,1,2,.500,1,2,.500,1,3,4,0,1,1,1,1,6
4,Hunter Seacat,11,3,7,.429,3,7,.429,0,0,,2,2,1.000,2,1,3,2,1,0,0,0,8
5,O'Showen Williams,17,3,5,.600,3,3,1.000,0,2,.000,0,0,,0,4,4,3,3,0,2,2,6
6,Breki Gylfason,16,2,6,.333,1,2,.500,1,4,.250,2,3,.667,2,2,4,1,0,0,2,3,7
7,Bennett Holley,15,2,2,1.000,0,0,,2,2,1.000,1,2,.500,2,2,4,3,1,0,0,1,7
8,Adrian Delph,14,7,8,.875,5,5,1.000,2,3,.667,0,0,,2,2,4,0,1,0,1,1,16
9,Jake Wilson,14,2,3,.667,2,3,.667,0,0,,1,4,.250,0,3,3,0,0,1,1,2,5
10,Joseph Battle,11,3,3,1.000,3,3,1.000,0,0,,3,4,.750,1,1,2,2,0,0,0,2,9
11,Nick Hough,7,0,3,.000,0,0,,0,3,.000,5,6,.833,0,0,0,1,0,0,0,2,5
12,Kevin Kerley,6,3,3,1.000,1,1,1.000,2,2,1.000,2,2,1.000,0,0,0,0,1,0,0,0,10
13,Trey Ford,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3
