,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordon Varnado,38,8,12,.667,5,7,.714,3,5,.600,8,8,1.000,2,6,8,6,1,2,0,3,27
1,Darian Adams,31,4,7,.571,1,1,1.000,3,6,.500,2,2,1.000,0,4,4,8,1,2,2,4,13
2,B.J. Miller,31,0,3,.000,0,3,.000,0,0,,2,2,1.000,1,2,3,1,2,0,1,3,2
3,Alex Hicks,28,7,13,.538,7,9,.778,0,4,.000,2,9,.222,2,6,8,0,0,2,2,2,16
4,Javan Johnson,26,5,10,.500,4,7,.571,1,3,.333,0,0,,2,2,4,1,1,2,2,2,11
5,Malik Burnett,19,3,7,.429,0,2,.000,3,5,.600,0,0,,1,2,3,1,0,2,2,1,9
6,Zay Williams,9,4,5,.800,3,4,.750,1,1,1.000,0,0,,0,1,1,0,0,1,1,1,9
7,KJ Simon,9,0,0,,0,0,,0,0,,0,0,,0,1,1,2,0,2,2,1,0
8,Devante Foster,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,0,2
9,Charles Norman,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
