,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tommy Funk,37,1,7,.143,1,4,.250,0,3,.000,5,5,1.000,2,6,8,5,0,0,5,1,7
1,Matt Wilson,32,4,9,.444,4,9,.444,0,0,,1,2,.500,1,10,11,0,0,0,0,2,9
2,Jordan Fox,31,6,16,.375,1,3,.333,5,13,.385,1,2,.500,0,6,6,3,1,0,4,1,18
3,Jacob Kessler,27,1,5,.200,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,1,1,0,2
4,Alex King,23,1,5,.200,0,1,.000,1,4,.250,0,0,,0,4,4,1,0,1,1,0,3
5,John Emezie,14,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,2,1,0
6,Aaron Duhart,9,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,1,2,0
7,Cayne Edwards,8,0,1,.000,0,1,.000,0,0,,0,0,,2,2,4,0,1,0,1,1,0
8,Lonnie Grayson,7,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,4,3,0
9,Josh Caldwell,6,1,3,.333,1,2,.500,0,1,.000,1,1,1.000,1,0,1,0,1,0,0,0,3
10,Tucker Blackwell,6,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
