,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marlain Veal,30,4,13,.308,2,7,.286,2,6,.333,1,2,.500,3,0,3,5,2,0,2,3,11
1,Von Julien,29,2,7,.286,2,5,.400,0,2,.000,0,0,,1,1,2,1,0,0,3,1,4
2,Moses Greenwood,28,11,15,.733,11,15,.733,0,0,,4,7,.571,5,1,6,0,1,0,1,3,26
3,Brandon Gonzalez,21,0,4,.000,0,0,,0,4,.000,1,1,1.000,0,2,2,0,0,0,0,2,1
4,Keith Charleston,15,0,3,.000,0,3,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1
5,Kajon Brown,20,1,6,.167,1,5,.200,0,1,.000,3,4,.750,2,0,2,1,2,0,0,1,5
6,Maxwell Starwood,17,1,3,.333,1,2,.500,0,1,.000,0,0,,2,3,5,0,1,2,3,1,2
7,Pape Diop,16,2,4,.500,2,4,.500,0,0,,2,2,1.000,4,3,7,1,1,1,2,1,6
8,Parker Edwards,8,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,0,1,0,0,0,0,0,2
9,Matthew Strange,6,2,3,.667,0,1,.000,2,2,1.000,1,2,.500,0,0,0,0,2,0,0,0,7
10,Jeremiah Saunders,6,0,2,.000,0,0,,0,2,.000,1,2,.500,1,1,2,0,0,0,0,1,1
11,D'Angelo West,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2
12,Patrick Bossetta,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
