,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Mathis,34,7,11,.636,0,1,.000,7,10,.700,2,3,.667,0,1,1,1,2,0,1,5,23
1,Vance Jackson,27,4,15,.267,2,10,.200,2,5,.400,0,2,.000,3,5,8,3,1,0,2,3,10
2,Drue Drinnon,27,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,6,2,0,2,2,2
3,Dane Kuiper,26,4,8,.500,4,6,.667,0,2,.000,3,3,1.000,0,2,2,2,1,0,1,3,11
4,Vladimir Pinchuk,18,2,6,.333,2,6,.333,0,0,,0,2,.000,2,3,5,1,1,0,1,2,4
5,Karim Ezzeddine,21,3,4,.750,3,4,.750,0,0,,0,0,,1,6,7,0,0,1,0,2,6
6,Keith McGee,15,3,6,.500,3,4,.750,0,2,.000,0,0,,1,0,1,1,0,1,0,2,6
7,Corey Manigault,14,3,10,.300,3,10,.300,0,0,,2,4,.500,0,5,5,0,0,0,1,1,8
8,Makuach Maluach,13,2,6,.333,1,2,.500,1,4,.250,0,0,,0,2,2,0,0,1,1,4,5
9,Tavian Percy,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
