,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isaac Fleming,35,6,15,.400,6,13,.462,0,2,.000,5,7,.714,3,4,7,4,0,0,3,4,17
1,Jayden Gardner,35,2,6,.333,2,6,.333,0,0,,1,3,.333,2,4,6,1,0,1,2,2,5
2,Shawn Williams,32,5,11,.455,3,4,.750,2,7,.286,0,0,,0,2,2,1,0,0,0,3,12
3,Addison Hill,22,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
4,Seth LeDay,16,3,9,.333,3,9,.333,0,0,,0,0,,1,1,2,1,1,0,1,3,6
5,Rico Quinton,27,3,8,.375,2,5,.400,1,3,.333,4,5,.800,2,8,10,0,0,3,1,1,11
6,K.J. Davis,21,2,7,.286,2,4,.500,0,3,.000,0,0,,0,2,2,2,0,0,2,1,4
7,Tyler Foster,9,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,1,1,0
8,Tae Hardy,1,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Justice Obasohan,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Dimitrije Spasojevic,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
