,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacoby Ross,32,2,11,.182,1,7,.143,1,4,.250,0,0,,0,3,3,3,0,0,4,2,5
1,Reginald Gee,31,5,9,.556,1,4,.250,4,5,.800,3,5,.600,0,7,7,1,1,1,1,1,17
2,Kevin Holston,17,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,4,0,0,0,0,0
3,Branden Johnson,16,2,2,1.000,2,2,1.000,0,0,,3,4,.750,1,3,4,0,1,1,1,1,7
4,Ed Jones,10,2,5,.400,1,3,.333,1,2,.500,1,3,.333,3,1,4,1,0,0,2,3,6
5,Tobi Ewuosho,27,3,9,.333,2,7,.286,1,2,.500,8,9,.889,3,2,5,1,4,0,1,0,15
6,Leon Daniels,24,5,8,.625,1,3,.333,4,5,.800,1,1,1.000,1,3,4,2,0,0,0,1,15
7,Fausto Pichardo,24,0,2,.000,0,2,.000,0,0,,1,2,.500,0,3,3,1,1,1,1,0,1
8,Azariah Seay,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2
9,AJ Farrar,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
10,Austin Rogers,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,1,1,0,0
