,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Charles Minlend,35,6,11,.545,5,5,1.000,1,6,.167,8,9,.889,2,5,7,4,2,1,3,2,21
1,Frankie Ferrari,33,3,12,.250,1,7,.143,2,5,.400,0,0,,0,5,5,4,0,0,5,2,8
2,Jordan Ratinho,31,3,4,.750,1,1,1.000,2,3,.667,0,0,,1,5,6,0,1,0,1,4,8
3,Jimbo Lull,30,8,12,.667,8,12,.667,0,0,,2,2,1.000,1,4,5,0,0,0,2,3,18
4,Nate Renfro,15,3,6,.500,3,5,.600,0,1,.000,0,0,,0,3,3,2,0,2,3,5,6
5,Jamaree Bouyea,16,1,1,1.000,1,1,1.000,0,0,,2,4,.500,0,0,0,1,2,0,0,0,4
6,Remu Raitanen,14,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,2
7,Dzmitry Ryuny,8,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,1,1,0,0,0,0,0,5
8,Taavi Jurkatamm,8,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0
9,Matt McCarthy,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,4,0
10,Trevante Anderson,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
