,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Batemon,40,9,14,.643,7,8,.875,2,6,.333,10,10,1.000,0,3,3,4,2,0,1,2,30
1,Joe Quintana,39,6,14,.429,1,1,1.000,5,13,.385,0,0,,0,2,2,2,1,0,2,1,17
2,Mattias Markusson,33,4,8,.500,4,8,.500,0,0,,1,2,.500,1,2,3,2,1,0,0,2,9
3,Zafir Williams,26,2,9,.222,1,6,.167,1,3,.333,3,4,.750,2,3,5,2,1,1,0,3,8
4,Ivan Alipiev,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
5,Erik Johansson,27,2,8,.250,0,1,.000,2,7,.286,0,0,,0,4,4,1,0,0,1,2,6
6,Eli Scott,13,0,0,,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,1,0
7,Petr Herman,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,Donald Gipson,7,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0
9,Jordan Bell,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
