,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luther Muhammad,28,2,9,.222,1,4,.250,1,5,.200,2,2,1.000,0,1,1,2,1,0,1,0,7
1,Kyle Young,26,3,5,.600,3,4,.750,0,1,.000,0,0,,1,4,5,2,0,0,1,3,6
2,Kaleb Wesson,23,1,5,.200,1,3,.333,0,2,.000,0,0,,3,3,6,3,2,0,5,4,2
3,Andre Wesson,19,4,7,.571,2,4,.500,2,3,.667,3,4,.750,3,0,3,4,1,1,1,4,13
4,Keyshawn Woods,18,1,5,.200,1,4,.250,0,1,.000,0,0,,0,5,5,0,0,0,3,0,2
5,C.J. Jackson,22,3,7,.429,0,3,.000,3,4,.750,1,2,.500,0,4,4,3,1,0,4,5,10
6,Musa Jallow,21,3,6,.500,1,3,.333,2,3,.667,0,0,,2,2,4,0,3,0,2,1,8
7,Jaedon Ledee,19,2,8,.250,2,7,.286,0,1,.000,2,3,.667,2,2,4,0,0,0,0,3,6
8,Duane Washington Jr.,14,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,0,0,0,3,2,2
9,Justin Ahrens,10,2,3,.667,0,0,,2,3,.667,0,0,,0,3,3,0,1,0,0,1,6
