,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Turner,24,7,17,.412,6,12,.500,1,5,.200,1,3,.333,3,2,5,2,0,1,2,2,16
1,Antwon Lillard,24,3,9,.333,3,5,.600,0,4,.000,0,1,.000,0,3,3,4,2,0,0,1,6
2,Jeffrey Uju,23,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,2,8,10,1,1,1,1,1,7
3,Dylan Frye,20,8,12,.667,4,5,.800,4,7,.571,0,0,,0,5,5,0,0,0,1,2,20
4,Demajeo Wiggins,20,2,5,.400,2,5,.400,0,0,,8,10,.800,3,7,10,2,0,2,4,2,12
5,Michael Laster,19,2,5,.400,2,5,.400,0,0,,5,7,.714,2,6,8,4,2,0,2,0,9
6,Tayler Mattos,15,2,3,.667,2,3,.667,0,0,,0,0,,2,7,9,0,0,0,1,2,4
7,Daeqwon Plowden,11,3,5,.600,3,4,.750,0,1,.000,1,2,.500,2,0,2,0,1,0,1,2,7
8,Caleb Fields,11,2,5,.400,2,3,.667,0,2,.000,0,0,,0,0,0,0,0,0,2,1,4
9,Marlon Sierra,10,0,0,,0,0,,0,0,,1,2,.500,1,1,2,0,1,0,1,0,1
10,Matiss Kulackovskis,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
11,Joniya Gadson,4,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2
12,De Andre' Austin,3,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,3
13,Ethan Good,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
