,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Javante McCoy,32,7,14,.500,2,6,.333,5,8,.625,0,0,,1,2,3,4,2,0,1,2,19
1,Max Mahoney,31,7,13,.538,7,13,.538,0,0,,2,3,.667,2,8,10,0,0,1,1,2,16
2,Tyler Scanlon,30,5,12,.417,3,7,.429,2,5,.400,4,4,1.000,1,1,2,6,1,0,2,4,16
3,Alex Vilarino,28,4,8,.500,3,7,.429,1,1,1.000,0,2,.000,0,1,1,4,1,0,1,0,9
4,Sukhmail Mathon,13,2,2,1.000,2,2,1.000,0,0,,0,1,.000,0,2,2,1,1,0,0,3,4
5,Andrew Petcash,19,2,7,.286,0,1,.000,2,6,.333,2,2,1.000,0,1,1,1,3,0,2,4,8
6,Jonas Harper,15,0,4,.000,0,2,.000,0,2,.000,1,2,.500,1,1,2,0,1,0,0,0,1
7,Garrett Pascoe,11,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,1,2
8,Jack Hemphill,11,0,3,.000,0,1,.000,0,2,.000,1,2,.500,0,2,2,0,0,1,1,1,1
9,Fletcher Tynen,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
