,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Paul Jorgensen,36,6,16,.375,3,6,.500,3,10,.300,2,2,1.000,0,4,4,0,1,0,0,4,17
1,Kamar Baldwin,35,6,11,.545,5,9,.556,1,2,.500,2,3,.667,2,2,4,1,3,0,1,5,15
2,Sean McDermott,27,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,2,2,0,0,0,0,1,5
3,Aaron Thompson,25,1,4,.250,1,3,.333,0,1,.000,3,5,.600,1,2,3,4,1,0,2,3,5
4,Nate Fowler,11,0,4,.000,0,2,.000,0,2,.000,2,4,.500,0,0,0,0,0,0,0,1,2
5,Joey Brunk,24,6,11,.545,6,11,.545,0,0,,1,1,1.000,0,2,2,1,0,1,0,2,13
6,Christian David,14,1,1,1.000,0,0,,1,1,1.000,0,0,,1,1,2,1,1,0,1,1,3
7,Henry Baddley,13,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,2,1,0,2,0
8,Jordan Tucker,8,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,1,0,3,0,3
9,Bryce Golden,6,3,3,1.000,3,3,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,7
10,Campbell Donovan,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
