,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josiah Wallace,36,7,16,.438,5,9,.556,2,7,.286,2,2,1.000,1,2,3,1,1,0,4,1,18
1,Mack Smith,34,5,15,.333,2,8,.250,3,7,.429,0,0,,1,5,6,3,0,1,2,2,13
2,JaQualis Matlock,25,3,7,.429,1,4,.250,2,3,.667,0,0,,3,4,7,1,2,2,1,5,8
3,Shareef Smith,25,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,2,2,5,2,0,1,3,5
4,Rade Kukobat,23,2,4,.500,1,2,.500,1,2,.500,0,0,,0,2,2,0,1,3,1,4,5
5,Cam Burrell,21,4,5,.800,4,5,.800,0,0,,3,4,.750,2,2,4,0,0,1,0,2,11
6,Ben Harvey,19,2,5,.400,1,3,.333,1,2,.500,2,3,.667,0,5,5,3,1,0,2,1,7
7,Kashawn Charles,7,1,3,.333,0,0,,1,3,.333,0,0,,0,3,3,0,0,0,1,0,3
8,Shawn Wilson,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,1,1,2
9,Lucas Jones,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3
